 calls=          61 f/ubound   1.3926166571997274     
 calls=         100 f/ubound   1.1973740840849636     
 calls=         166 f/ubound   1.5374766010348757     
 calls=         252 f/ubound   1.7987346606958250     
 calls=         527 f/ubound   1.5171756449684941     
 calls=         616 f/ubound   1.1436546224816708     
 calls=         701 f/ubound   1.1893863316782465     
 calls=        1222 f/ubound   1.0716562263255558     
 calls=        1331 f/ubound   1.2425565009930064     
 calls=        1919 f/ubound   1.0673090315661302     
 calls=        2008 f/ubound   1.1559935726309247     
 calls=        2350 f/ubound   1.4815865851741303     
 calls=        2421 f/ubound   1.0072405172013261     
 calls=        2656 f/ubound   1.0921931421974529     
 calls=        2993 f/ubound   1.0108366005117808     
 calls=        3014 f/ubound   1.1132970163156779     
 calls=        3216 f/ubound   1.0449173506106328     
 calls=        3297 f/ubound   1.2642444638919061     
 calls=        3390 f/ubound   1.3951865179822336     
 calls=        4186 f/ubound   1.0364038278870675     
 calls=        4526 f/ubound   1.1128655474887075     
 calls=        5124 f/ubound   1.1441938917372170     
 calls=        6097 f/ubound   1.7112456603195514     
 calls=        6385 f/ubound   1.0828683999518212     
 calls=        6558 f/ubound   1.3243936347731011     
 calls=        6766 f/ubound   1.0150358969925797     
 calls=        7135 f/ubound   1.1033750303705570     
 calls=        7336 f/ubound   1.3552198839264400     
 calls=        8235 f/ubound   1.7696443473467951     
 calls=        8317 f/ubound   1.1491788726109533     
 calls=        8450 f/ubound   1.0068493164691346     
 calls=        9448 f/ubound   1.1312395359523264     
 calls=       10312 f/ubound   1.2365881527547140     
 calls=       10424 f/ubound   1.6986577543216332     
 calls=       11223 f/ubound   1.4595320823667863     
 calls=       12563 f/ubound   1.1718874304912368     
 calls=       12922 f/ubound   1.6019988249525681     
 calls=       13654 f/ubound   1.1429417873945609     
 calls=       13735 f/ubound   1.9479549469181578     
 calls=       13834 f/ubound   1.0522817067968961     
 calls=       14318 f/ubound   1.0369219439524466     
 calls=       14367 f/ubound   3.5010474475835398     
 calls=       15335 f/ubound   1.3913802318367985     
 calls=       15491 f/ubound   1.2946949303448776     
 calls=       15835 f/ubound   1.6413255589721292     
 calls=       16164 f/ubound   1.0229657824390559     
 calls=       16447 f/ubound   1.1185675059273779     
 calls=       16694 f/ubound   1.3387600223509493     
 calls=       16976 f/ubound   1.1292758122361612     
 calls=       17392 f/ubound   1.0212678490861185     
 calls=       17432 f/ubound   1.1167237534983592     
 calls=       17907 f/ubound   1.5472506099837986     
 calls=       18251 f/ubound   1.4028546600098455     
 calls=       18301 f/ubound   4.1617628064383441     
 calls=       18903 f/ubound   1.2053467708208099     
 calls=       19136 f/ubound   1.1798827948501913     
 calls=       19431 f/ubound   1.9377564636325710     
 calls=       19624 f/ubound   1.4191121430632410     
 calls=       20260 f/ubound   1.0405910019514542     
 calls=       21607 f/ubound   1.3174502588598052     
 calls=       22548 f/ubound   1.3258899689843917     
 calls=       22585 f/ubound   1.0092894195034778     
 calls=       23174 f/ubound   1.4580317057043277     
 calls=       23293 f/ubound   1.0287780807535609     
 calls=       23588 f/ubound   1.0903054316108005     
