 calls=         108 f/ubound   3.4578347126085034     
 calls=         726 f/ubound   2.0665381787264234     
 calls=         883 f/ubound   1.0463567835330689     
 calls=         976 f/ubound   1.4259910495477617     
 calls=        1868 f/ubound   1.3352601079839630     
 calls=        1888 f/ubound   1.0219548190921732     
 calls=        1952 f/ubound   1.5791604162507733     
 calls=        2136 f/ubound   1.0136506872854076     
 calls=        2541 f/ubound   1.1480871518317861     
 calls=        2617 f/ubound   1.1431118584090136     
 calls=        2686 f/ubound   1.0802488923893718     
 calls=        2850 f/ubound   4.8624825772608800     
 calls=        2866 f/ubound   1.5350035465405920     
 calls=        4058 f/ubound   1.3285151415094767     
 calls=        4219 f/ubound   1.4998435092413502     
 calls=        5326 f/ubound   2.2102206074626816     
 calls=        6243 f/ubound   1.2056909197590135     
 calls=        6508 f/ubound   1.0453557254288002     
 calls=        7230 f/ubound   1.5445387211676076     
 calls=        7268 f/ubound   1.0428062583532158     
 calls=        8559 f/ubound   1.6815065674794205     
 calls=        8820 f/ubound   1.0130847531220912     
 calls=        9588 f/ubound   1.1688859586847611     
 calls=       10009 f/ubound   1.8725066490310709     
 calls=       10099 f/ubound   1.0300897229026194     
 calls=       11208 f/ubound   1.0900551556345675     
 calls=       11556 f/ubound   2.1832406935497919     
